window,variable,model,lead,wavenumber,spectral_retention,spectral_rmse
2020-01-01_2020-03-31,z500,NeuralGCM,1 days,98.5,0.5221282650456366,701.071181233155
2020-01-01_2020-03-31,z500,NeuralGCM,1 days,99.5,0.5246913407965211,684.5812635902621
2020-01-01_2020-03-31,z500,NeuralGCM,1 days,100.5,0.519407108114661,678.0718692956245
2020-01-01_2020-03-31,z500,NeuralGCM,1 days,101.5,0.530636394504629,663.0478382434181
2020-01-01_2020-03-31,z500,NeuralGCM,1 days,102.5,0.5090492364677854,649.752805429183
2020-01-01_2020-03-31,z500,NeuralGCM,1 days,103.5,0.5412410492039723,666.5571526440507
2020-01-01_2020-03-31,z500,NeuralGCM,1 days,104.5,0.4983526478713912,633.3179776317073
2020-01-01_2020-03-31,z500,NeuralGCM,1 days,105.5,0.4935462873708686,628.8877300029467
2020-01-01_2020-03-31,z500,NeuralGCM,1 days,106.5,0.4832537956408143,626.1503994858298
2020-01-01_2020-03-31,z500,NeuralGCM,1 days,107.5,0.46929471514930743,606.7003596298232
2020-01-01_2020-03-31,z500,NeuralGCM,1 days,108.5,0.4746724351142896,608.462216500145
2020-01-01_2020-03-31,z500,NeuralGCM,1 days,109.5,0.504035148297241,610.0210892698908
2020-01-01_2020-03-31,z500,NeuralGCM,1 days,110.5,0.5078865581169,603.6147054172071
2020-01-01_2020-03-31,z500,NeuralGCM,1 days,111.5,0.47450662281906525,594.3395902135254
2020-01-01_2020-03-31,z500,NeuralGCM,1 days,112.5,0.440061697029166,572.5118751921368
2020-01-01_2020-03-31,z500,NeuralGCM,1 days,113.5,0.5039251432415016,592.3276929376235
2020-01-01_2020-03-31,z500,NeuralGCM,1 days,114.5,0.4452681519385737,566.2368388378626
2020-01-01_2020-03-31,z500,NeuralGCM,1 days,115.5,0.47845961640494333,579.2342009484843
2020-01-01_2020-03-31,z500,NeuralGCM,1 days,116.5,0.46353128932850834,576.2883151806737
2020-01-01_2020-03-31,z500,NeuralGCM,1 days,117.5,0.5126518699202222,585.7435053038487
2020-01-01_2020-03-31,z500,NeuralGCM,1 days,118.5,0.47415985543264116,567.0351465741916
2020-01-01_2020-03-31,z500,NeuralGCM,1 days,119.5,0.44370493908421116,555.3429796641187
2020-01-01_2020-03-31,z500,NeuralGCM,1 days,120.5,0.46145457622156255,547.8112027729346
2020-01-01_2020-03-31,z500,NeuralGCM,1 days,121.5,0.4379467805060011,519.3891619304935
2020-01-01_2020-03-31,z500,NeuralGCM,1 days,122.5,0.3638789128309859,471.5023399104349
2020-01-01_2020-03-31,z500,NeuralGCM,1 days,123.5,0.38587737749920925,457.44737259914973
2020-01-01_2020-03-31,z500,NeuralGCM,1 days,124.5,0.35743276815052344,453.07653993450265
2020-01-01_2020-03-31,z500,NeuralGCM,1 days,125.5,0.34486984333394666,433.152650454454
2020-01-01_2020-03-31,z500,NeuralGCM,1 days,126.5,0.3793385299319786,435.1323551365656
2020-01-01_2020-03-31,z500,NeuralGCM,1 days,127.5,0.37615753085360143,421.7781427781281
2020-01-01_2020-03-31,z500,NeuralGCM,1 days,128.5,0.3343119916660479,407.9773995389529
2020-01-01_2020-03-31,z500,NeuralGCM,1 days,129.5,0.2589916579754963,384.814724558725
2020-01-01_2020-03-31,z500,NeuralGCM,1 days,130.5,0.26041414982951094,399.2435344230622
2020-01-01_2020-03-31,z500,NeuralGCM,1 days,131.5,0.3326650743775428,403.51064228288686
2020-01-01_2020-03-31,z500,NeuralGCM,1 days,132.5,0.22140083864718096,374.30531868612434
2020-01-01_2020-03-31,z500,NeuralGCM,1 days,133.5,0.24170042917162396,366.7841100924278
2020-01-01_2020-03-31,z500,NeuralGCM,1 days,134.5,0.24727740815335542,319.6482162737727
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,0.5,1.172659583317618,0.026372316124600646
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,1.5,0.9987451387587334,252969.9037236249
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,2.5,0.9889422657512974,240563.4768149556
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,3.5,0.9926684449360471,235923.92468899058
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,4.5,0.9949634984332836,226467.49729879023
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,5.5,1.0055590749938368,200477.4668158396
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,6.5,0.9893539983747686,188175.69334303425
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,7.5,0.9736728598540544,165423.93406100693
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,8.5,0.9728668223123959,145435.02725711788
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,9.5,0.9683478654421352,129002.59913628577
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,10.5,0.9527552332928538,111854.85082482592
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,11.5,0.9454841535965087,100179.13638273017
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,12.5,0.9639344145082237,86382.87854690933
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,13.5,0.9528124876880568,74536.08927297588
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,14.5,0.9446685329714319,66403.14886517817
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,15.5,0.9454616833116923,59144.133684395325
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,16.5,0.9498649307305668,53770.11632880003
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,17.5,0.9553423430580948,47065.93233942827
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,18.5,0.9424648917104724,42689.2424904274
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,19.5,0.9525322733761883,38790.054614483386
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,20.5,0.9616452102869665,35447.66156237719
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,21.5,0.942326953840184,31488.250575385926
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,22.5,0.9428584080442645,29356.55980812694
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,23.5,0.943131785998358,26845.927784129766
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,24.5,0.9458456685595807,24589.12104155443
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,25.5,0.9521416922335103,22179.675092056263
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,26.5,0.9524995592437463,20605.78473401037
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,27.5,0.9675604913808015,19273.3687351621
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,28.5,0.9799909991762853,17853.080667217266
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,29.5,0.9693062452540144,16252.461665388311
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,30.5,0.9710100716768629,15262.826830775024
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,31.5,0.9762179498432628,14061.090101749258
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,32.5,0.983379700907674,13224.987266888375
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,33.5,0.9988125484627716,12309.316179941276
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,34.5,0.9898086770833865,11484.180985290965
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,35.5,0.9959883877423502,10943.012492827143
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,36.5,1.002141894845628,10228.44851396415
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,37.5,1.0113545511956104,9646.191336624126
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,38.5,1.021877386200988,8889.592866115732
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,39.5,1.0203843965003354,8407.87062839029
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,40.5,1.018547890123113,8094.023761166099
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,41.5,1.0179406080065763,7479.268614145679
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,42.5,1.019084777759857,7144.121684777495
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,43.5,1.0267745739242844,6628.366484408415
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,44.5,1.0272538890474898,6394.1937221553935
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,45.5,1.0298491102940912,6189.994552714764
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,46.5,1.0376507049860304,5802.132490223853
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,47.5,1.0393281119431403,5590.32982136831
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,48.5,1.0421068456533924,5285.607507448622
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,49.5,1.0402104927765237,5108.989157577973
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,50.5,1.0354322413751134,4792.522253795348
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,51.5,1.0496718963360059,4646.700176561404
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,52.5,1.0546361068062875,4554.530271237215
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,53.5,1.0512034869394256,4293.596000474946
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,54.5,1.0572609941346784,4263.0895339034105
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,55.5,1.0495321779624671,3997.4205632969347
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,56.5,1.0493047734674898,3951.316406762068
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,57.5,1.0544767162757616,3805.586976021826
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,58.5,1.0499914263699701,3661.394524218398
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,59.5,1.0536381576309686,3615.7246461496106
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,60.5,1.0530385933898039,3463.987990404612
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,61.5,0.6412041866176786,2353.5101864683184
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,62.5,0.629711591717733,2247.12267533671
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,63.5,0.6275043363591017,2188.4353415353403
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,64.5,0.6309525985830305,2108.638438041447
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,65.5,0.6289864162744043,2030.8608390801107
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,66.5,0.6100749544081218,1993.2972533064071
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,67.5,0.6161935472141375,1921.4801772331484
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,68.5,0.6177206913244988,1868.7883568133211
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,69.5,0.6202712920325328,1811.0982638560124
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,70.5,0.6227323499669651,1722.5302019783342
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,71.5,0.6023238583044426,1698.5725517485685
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,72.5,0.5996770553331334,1644.1370900963993
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,73.5,0.6047721018878869,1604.9337305225306
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,74.5,0.6013632543286651,1545.6250987494323
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,75.5,0.5942490556475455,1486.1162844711605
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,76.5,0.5897613671157582,1462.5123542329666
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,77.5,0.5972926046849338,1391.020707501317
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,78.5,0.57495746010531,1381.9651773616486
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,79.5,0.5754309892137559,1328.7463410148155
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,80.5,0.5740689090461512,1304.2974247973023
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,81.5,0.5873952757523487,1274.435434264312
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,82.5,0.5627418741089565,1210.710682537953
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,83.5,0.5646044531002613,1195.1185068843524
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,84.5,0.5790962638687699,1138.4886945230485
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,85.5,0.5648306806517056,1133.2222378971744
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,86.5,0.5770235707490757,1109.385179139297
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,87.5,0.5712610784943088,1059.850913183258
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,88.5,0.5693666746566114,1054.152793219193
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,89.5,0.5854621673981831,1016.5803291574816
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,90.5,0.5509919233013246,992.3261311493013
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,91.5,0.5438842591013278,973.1795388771137
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,92.5,0.5563696375234815,940.2114030426757
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,93.5,0.5556492881219224,920.2960529251734
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,94.5,0.5335097443483031,902.1454915322014
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,95.5,0.5595258422101791,890.5477839171857
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,96.5,0.5714784846968535,877.6171512149165
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,97.5,0.5672769092719061,854.6500839796903
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,98.5,0.5513947546093427,838.033207558239
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,99.5,0.5427128758465294,804.1771342076764
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,100.5,0.533769444311314,800.3747387427902
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,101.5,0.5599733863383469,780.6118074738395
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,102.5,0.5346537602283002,754.9801664851822
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,103.5,0.5673534879638725,770.0502268361629
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,104.5,0.5204448944622608,729.6622874430079
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,105.5,0.5181370458380143,718.64415259377
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,106.5,0.5006470187229136,711.0198501587982
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,107.5,0.4943248565081568,691.9118355450511
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,108.5,0.49356800870692497,691.6904766961926
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,109.5,0.5283784726070032,687.783514808792
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,110.5,0.5263228632011074,669.5670600153056
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,111.5,0.49183170885812955,661.7956500348522
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,112.5,0.46571911616960643,643.0011687337626
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,113.5,0.5272598020864159,656.9735863456141
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,114.5,0.47338287522925593,627.1878468903543
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,115.5,0.50055338863929,639.4387081284077
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,116.5,0.48880399224115223,634.9985089029865
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,117.5,0.545910259302463,642.4987243028401
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,118.5,0.5114704209346335,625.6788727101105
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,119.5,0.4763775822547881,611.8399439915098
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,120.5,0.4826699322282001,602.397846854227
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,121.5,0.46840407407305157,567.3694869454434
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,122.5,0.3937082637792612,510.7737371510638
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,123.5,0.40961251595215764,489.0403952616297
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,124.5,0.3828459072465626,478.9981775465212
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,125.5,0.36383630044583426,457.886775985114
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,126.5,0.40526114419336234,461.35380047328437
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,127.5,0.4052471205202565,442.26727747517486
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,128.5,0.3529083708462348,424.42143743521325
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,129.5,0.2826503368374761,401.47026809727083
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,130.5,0.28262281160106084,411.3508749819623
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,131.5,0.35884705720266985,417.28723646207345
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,132.5,0.2392706582886203,387.3580235016085
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,133.5,0.2564125683323143,377.35428450941384
2020-01-01_2020-03-31,z500,NeuralGCM,3 days,134.5,0.2581664774967105,336.13089037376926
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,0.5,0.9514409408932996,0.05861395863868656
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,1.5,0.9978586043150798,633928.400814915
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,2.5,0.9914233201696067,631954.1767969301
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,3.5,1.001080943482505,637420.4145210884
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,4.5,0.9998149140864103,588386.016637236
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,5.5,1.0029566175060014,516461.7141267959
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,6.5,0.9698945682252814,465354.35700137075
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,7.5,0.9462775097850574,396724.75692052674
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,8.5,0.9515989945592256,331525.5485706486
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,9.5,0.9611418767296434,276287.91921625397
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,10.5,0.9407130449231357,231760.07342756086
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,11.5,0.950885226509374,203079.7493603264
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,12.5,0.9509139955145417,169631.99076037528
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,13.5,0.9656170287569332,143241.04331695352
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,14.5,0.9640908588450869,123191.10174519778
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,15.5,0.9426708918896416,108401.5771927147
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,16.5,0.9489417622347562,94642.94574988635
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,17.5,0.9665482110034299,81364.01613446855
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,18.5,0.9649580401357967,72723.90687420702
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,19.5,0.9728056226545304,64748.73655429636
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,20.5,0.9684455240468891,58526.31688579123
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,21.5,0.9690793797612491,51633.73108704309
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,22.5,0.9837019775627449,47183.62844522305
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,23.5,0.9844903203270083,42657.82765334865
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,24.5,0.9749134608921373,38271.525209876214
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,25.5,0.975398590881941,34423.85586252767
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,26.5,0.9868755213168083,30871.35427907831
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,27.5,1.0029826695866944,28537.034326668385
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,28.5,1.0215183882304577,26550.373962455564
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,29.5,1.0197691693234028,24197.126603581368
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,30.5,1.0237455726105136,22388.040615401816
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,31.5,1.0172330903624085,20553.932772375683
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,32.5,1.028829806687811,19329.449616589623
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,33.5,1.038585786052663,17722.303608247836
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,34.5,1.0227219983386415,16228.58677561738
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,35.5,1.042707548581085,15535.505912547109
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,36.5,1.0545208769656353,14387.45219214315
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,37.5,1.0672194447802148,13656.279687286398
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,38.5,1.081099865023616,12586.026293269742
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,39.5,1.0738154587096642,11902.215897304377
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,40.5,1.0765632013821902,11466.986437727466
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,41.5,1.0763613021241973,10581.36018477226
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,42.5,1.083066770376884,10157.575439193637
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,43.5,1.0871075565685084,9474.640136290707
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,44.5,1.0870725612839127,9169.814211299157
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,45.5,1.0908605477014623,8866.315762367893
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,46.5,1.105297250302451,8307.119333639777
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,47.5,1.1042834831325663,8043.1536830133955
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,48.5,1.1075490930124887,7607.581497526896
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,49.5,1.1089414295268598,7366.153650757798
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,50.5,1.1040868268587916,6955.928424172092
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,51.5,1.1175615832278585,6822.161755548723
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,52.5,1.1228226590477612,6743.10280549412
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,53.5,1.12208115774602,6348.60801112267
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,54.5,1.1271286469732675,6363.080104000896
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,55.5,1.1228278662357274,5868.588977027968
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,56.5,1.1195275120185202,5901.565981260252
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,57.5,1.1260786445980635,5723.64446858918
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,58.5,1.1217390476330857,5567.486911975645
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,59.5,1.1214353292061958,5479.667531633121
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,60.5,1.1209898801091962,5235.682733249163
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,61.5,0.6371458577452388,2698.4941823268296
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,62.5,0.6257206796013851,2563.7078184830707
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,63.5,0.6295051048884668,2484.439982872806
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,64.5,0.6313917336148149,2408.0742260857455
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,65.5,0.6171726730258394,2282.433712640227
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,66.5,0.6089487229670101,2247.953834067396
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,67.5,0.5959206935472007,2145.760763350375
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,68.5,0.6183637900504787,2106.7102190734313
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,69.5,0.6254002118950034,2026.624054774301
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,70.5,0.6391344959019091,1942.0549664044229
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,71.5,0.6236560496825172,1902.1866390803914
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,72.5,0.6284297324131293,1824.566802631984
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,73.5,0.6198951692306556,1790.0800718393627
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,74.5,0.6253345129854895,1733.2292570742513
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,75.5,0.6194365584603081,1669.1656705254559
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,76.5,0.6109272441078151,1623.9121378332923
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,77.5,0.6205572735499623,1542.3786870764561
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,78.5,0.6232651589824401,1547.0779896370639
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,79.5,0.6274045968003259,1473.423115436114
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,80.5,0.6497956620313683,1470.7281332251287
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,81.5,0.6732024930333084,1435.1520190835913
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,82.5,0.688547593437332,1377.1907732827735
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,83.5,0.7026362693294396,1370.8935038183135
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,84.5,0.7329741795307468,1308.3816430725608
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,85.5,0.7283337696801898,1301.8708337009366
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,86.5,0.783235549987599,1277.7551248845068
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,87.5,0.76848176743172,1220.3607275433965
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,88.5,0.7519355186685619,1219.7490729587328
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,89.5,0.7614749795703434,1157.1000250347158
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,90.5,0.7064576965098592,1123.0395277536272
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,91.5,0.6880309600373837,1095.7502535037245
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,92.5,0.6845028232490064,1052.631892831634
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,93.5,0.6490827964200353,1012.0336371469135
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,94.5,0.6029188784467957,982.2993163005902
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,95.5,0.6225805084516687,965.34876345623
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,96.5,0.6265753619807274,945.4873912535905
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,97.5,0.6210236849401907,921.6316401870105
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,98.5,0.603120066952272,904.7365641973447
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,99.5,0.6042826875921146,869.7861472085815
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,100.5,0.5954608044962546,858.5837674970252
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,101.5,0.6084755325480287,839.5663844480265
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,102.5,0.5899268368995513,809.5011492658235
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,103.5,0.6219856710082123,818.0474312621144
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,104.5,0.5774432898688467,781.6761126730527
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,105.5,0.5550820778054296,766.4431609605225
2020-01-01_2020-03-31,z500,NeuralGCM,5 days,106.5,0.5404325394782686,754.9670210901418
